"","irf","quart","time"
"2100",NA,21,1992 Q4
"2101",0.593014451116518,1,1993 Q1
"2102",1.22989084695551,2,1993 Q1
"2103",1.55763287039007,3,1993 Q1
"2104",1.98496845072472,4,1993 Q1
"2105",2.05179887882975,5,1993 Q1
"2106",2.16471363251158,6,1993 Q1
"2107",2.06395493688216,7,1993 Q1
"2108",2.00328417721573,8,1993 Q1
"2109",1.92976412653188,9,1993 Q1
"2110",1.7779834508983,10,1993 Q1
"2111",1.72394623418203,11,1993 Q1
"2112",1.56252356276863,12,1993 Q1
"2113",1.56483899156904,13,1993 Q1
"2114",1.35093391818944,14,1993 Q1
"2115",1.18671910213413,15,1993 Q1
"2116",0.952954208068118,16,1993 Q1
"2117",0.718969807029426,17,1993 Q1
"2118",0.306663861620973,18,1993 Q1
"2119",NA,19,1993 Q1
"2120",NA,20,1993 Q1
"2121",NA,21,1993 Q1
"2122",0.564616613286619,1,1993 Q2
"2123",1.18037867843656,2,1993 Q2
"2124",1.54082456937991,3,1993 Q2
"2125",2.03319721657468,4,1993 Q2
"2126",2.1601123704733,5,1993 Q2
"2127",2.31934889436125,6,1993 Q2
"2128",2.24047139130686,7,1993 Q2
"2129",2.15428981483782,8,1993 Q2
"2130",2.06288111150059,9,1993 Q2
"2131",1.90349898271547,10,1993 Q2
"2132",1.84751162938921,11,1993 Q2
"2133",1.67928497265607,12,1993 Q2
"2134",1.68343170446515,13,1993 Q2
"2135",1.46891225640252,14,1993 Q2
"2136",1.32086115237399,15,1993 Q2
"2137",1.11102503779746,16,1993 Q2
"2138",0.886361978224215,17,1993 Q2
"2139",0.493614983858587,18,1993 Q2
"2140",NA,19,1993 Q2
"2141",NA,20,1993 Q2
"2142",NA,21,1993 Q2
"2143",0.575265802472831,1,1993 Q3
"2144",1.19894574163117,2,1993 Q3
"2145",1.54712768225872,3,1993 Q3
"2146",2.01511142938094,4,1993 Q3
"2147",2.11949481110697,5,1993 Q3
"2148",2.26136067116762,6,1993 Q3
"2149",2.1742777208976,7,1993 Q3
"2150",2.09766270072953,8,1993 Q3
"2151",2.01296224213733,9,1993 Q3
"2152",1.85643065828403,10,1993 Q3
"2153",1.80117460618652,11,1993 Q3
"2154",1.63549944394828,12,1993 Q3
"2155",1.63895943712911,13,1993 Q3
"2156",1.42467037957262,14,1993 Q3
"2157",1.27055788353404,15,1993 Q3
"2158",1.05174847664896,16,1993 Q3
"2159",0.823589914026169,17,1993 Q3
"2160",0.423508313019481,18,1993 Q3
"2161",NA,19,1993 Q3
"2162",NA,20,1993 Q3
"2163",NA,21,1993 Q3
"2164",0.578815532201568,1,1993 Q4
"2165",1.20513476269603,2,1993 Q4
"2166",1.54922871988499,3,1993 Q4
"2167",2.0090828336497,4,1993 Q4
"2168",2.10595562465153,5,1993 Q4
"2169",2.24203126343641,6,1993 Q4
"2170",2.15221316409451,7,1993 Q4
"2171",2.07878699602677,8,1993 Q4
"2172",1.99632261901624,9,1993 Q4
"2173",1.84074121680688,10,1993 Q4
"2174",1.78572893178562,11,1993 Q4
"2175",1.62090426771235,12,1993 Q4
"2176",1.6241353480171,13,1993 Q4
"2177",1.40992308729598,14,1993 Q4
"2178",1.25379012725406,15,1993 Q4
"2179",1.03198962293279,16,1993 Q4
"2180",0.802665892626821,17,1993 Q4
"2181",0.40013942273978,18,1993 Q4
"2182",NA,19,1993 Q4
"2183",NA,20,1993 Q4
"2184",NA,21,1993 Q4
"2185",0.578815532201568,1,1994 Q1
"2186",1.20513476269603,2,1994 Q1
"2187",1.54922871988499,3,1994 Q1
"2188",2.0090828336497,4,1994 Q1
"2189",2.10595562465153,5,1994 Q1
"2190",2.24203126343641,6,1994 Q1
"2191",2.15221316409451,7,1994 Q1
"2192",2.07878699602677,8,1994 Q1
"2193",1.99632261901624,9,1994 Q1
"2194",1.84074121680688,10,1994 Q1
"2195",1.78572893178562,11,1994 Q1
"2196",1.62090426771235,12,1994 Q1
"2197",1.6241353480171,13,1994 Q1
"2198",1.40992308729598,14,1994 Q1
"2199",1.25379012725406,15,1994 Q1
"2200",1.03198962293279,16,1994 Q1
"2201",0.802665892626821,17,1994 Q1
"2202",0.40013942273978,18,1994 Q1
"2203",NA,19,1994 Q1
"2204",NA,20,1994 Q1
"2205",NA,21,1994 Q1
"2206",0.660459315962527,1,1994 Q2
"2207",1.34748224718803,2,1994 Q2
"2208",1.59755258528921,3,1994 Q2
"2209",1.87042513183108,4,1994 Q2
"2210",1.79455433617632,5,1994 Q2
"2211",1.79745488561861,6,1994 Q2
"2212",1.6447283576235,7,1994 Q2
"2213",1.64464578786326,8,1994 Q2
"2214",1.61361128723119,9,1994 Q2
"2215",1.4798840628325,10,1994 Q2
"2216",1.43047842056499,11,1994 Q2
"2217",1.28521521428595,12,1994 Q2
"2218",1.28318129844079,13,1994 Q2
"2219",1.07073536493338,14,1994 Q2
"2220",0.868131732814445,15,1994 Q2
"2221",0.577535987460923,16,1994 Q2
"2222",0.321413400441802,17,1994 Q2
"2223",NA,18,1994 Q2
"2224",NA,19,1994 Q2
"2225",NA,20,1994 Q2
"2226",NA,21,1994 Q2
"2227",0.649810126776315,1,1994 Q3
"2228",1.32891518399343,2,1994 Q3
"2229",1.5912494724104,3,1994 Q3
"2230",1.88851091902482,4,1994 Q3
"2231",1.83517189554265,5,1994 Q3
"2232",1.85544310881224,6,1994 Q3
"2233",1.71092202803276,7,1994 Q3
"2234",1.70127290197154,8,1994 Q3
"2235",1.66353015659446,9,1994 Q3
"2236",1.52695238726394,10,1994 Q3
"2237",1.47681544376768,11,1994 Q3
"2238",1.32900074299375,12,1994 Q3
"2239",1.32765356577683,13,1994 Q3
"2240",1.11497724176328,14,1994 Q3
"2241",0.918435001654395,15,1994 Q3
"2242",0.636812548609428,16,1994 Q3
"2243",0.384185464639848,17,1994 Q3
"2244",NA,18,1994 Q3
"2245",NA,19,1994 Q3
"2246",NA,20,1994 Q3
"2247",NA,21,1994 Q3
"2248",0.664009045691265,1,1994 Q4
"2249",1.3536712682529,2,1994 Q4
"2250",1.59965362291548,3,1994 Q4
"2251",1.86439653609984,4,1994 Q4
"2252",1.78101514972088,5,1994 Q4
"2253",1.77812547788741,6,1994 Q4
"2254",1.62266380082041,7,1994 Q4
"2255",1.6257700831605,8,1994 Q4
"2256",1.5969716641101,9,1994 Q4
"2257",1.46419462135535,10,1994 Q4
"2258",1.41503274616409,11,1994 Q4
"2259",1.27062003805002,12,1994 Q4
"2260",1.26835720932878,13,1994 Q4
"2261",1.05598807265674,14,1994 Q4
"2262",0.851363976534461,15,1994 Q4
"2263",0.557777133744755,16,1994 Q4
"2264",0.300489379042453,17,1994 Q4
"2265",NA,18,1994 Q4
"2266",NA,19,1994 Q4
"2267",NA,20,1994 Q4
"2268",NA,21,1994 Q4
"2269",0.664009045691265,1,1995 Q1
"2270",1.3536712682529,2,1995 Q1
"2271",1.59965362291548,3,1995 Q1
"2272",1.86439653609984,4,1995 Q1
"2273",1.78101514972088,5,1995 Q1
"2274",1.77812547788741,6,1995 Q1
"2275",1.62266380082041,7,1995 Q1
"2276",1.6257700831605,8,1995 Q1
"2277",1.5969716641101,9,1995 Q1
"2278",1.46419462135535,10,1995 Q1
"2279",1.41503274616409,11,1995 Q1
"2280",1.27062003805002,12,1995 Q1
"2281",1.26835720932878,13,1995 Q1
"2282",1.05598807265674,14,1995 Q1
"2283",0.851363976534461,15,1995 Q1
"2284",0.557777133744755,16,1995 Q1
"2285",0.300489379042453,17,1995 Q1
"2286",NA,18,1995 Q1
"2287",NA,19,1995 Q1
"2288",NA,20,1995 Q1
"2289",NA,21,1995 Q1
"2290",0.582365261930306,1,1995 Q2
"2291",1.2113237837609,2,1995 Q2
"2292",1.55132975751126,3,1995 Q2
"2293",2.00305423791845,4,1995 Q2
"2294",2.09241643819608,5,1995 Q2
"2295",2.22270185570521,6,1995 Q2
"2296",2.13014860729142,7,1995 Q2
"2297",2.05991129132401,8,1995 Q2
"2298",1.97968299589515,9,1995 Q2
"2299",1.82505177532974,10,1995 Q2
"2300",1.77028325738472,11,1995 Q2
"2301",1.60630909147642,12,1995 Q2
"2302",1.60931125890508,13,1995 Q2
"2303",1.39517579501935,14,1995 Q2
"2304",1.23702237097408,15,1995 Q2
"2305",1.01223076921662,16,1995 Q2
"2306",0.781741871227472,17,1995 Q2
"2307",0.376770532460078,18,1995 Q2
"2308",NA,19,1995 Q2
"2309",NA,20,1995 Q2
"2310",NA,21,1995 Q2
"2311",0.582365261930306,1,1995 Q3
"2312",1.2113237837609,2,1995 Q3
"2313",1.55132975751126,3,1995 Q3
"2314",2.00305423791845,4,1995 Q3
"2315",2.09241643819608,5,1995 Q3
"2316",2.22270185570521,6,1995 Q3
"2317",2.13014860729142,7,1995 Q3
"2318",2.05991129132401,8,1995 Q3
"2319",1.97968299589515,9,1995 Q3
"2320",1.82505177532974,10,1995 Q3
"2321",1.77028325738472,11,1995 Q3
"2322",1.60630909147642,12,1995 Q3
"2323",1.60931125890508,13,1995 Q3
"2324",1.39517579501935,14,1995 Q3
"2325",1.23702237097408,15,1995 Q3
"2326",1.01223076921662,16,1995 Q3
"2327",0.781741871227472,17,1995 Q3
"2328",0.376770532460078,18,1995 Q3
"2329",NA,19,1995 Q3
"2330",NA,20,1995 Q3
"2331",NA,21,1995 Q3
"2332",0.582365261930306,1,1995 Q4
"2333",1.2113237837609,2,1995 Q4
"2334",1.55132975751126,3,1995 Q4
"2335",2.00305423791845,4,1995 Q4
"2336",2.09241643819608,5,1995 Q4
"2337",2.22270185570521,6,1995 Q4
"2338",2.13014860729142,7,1995 Q4
"2339",2.05991129132401,8,1995 Q4
"2340",1.97968299589515,9,1995 Q4
"2341",1.82505177532974,10,1995 Q4
"2342",1.77028325738472,11,1995 Q4
"2343",1.60630909147642,12,1995 Q4
"2344",1.60931125890508,13,1995 Q4
"2345",1.39517579501935,14,1995 Q4
"2346",1.23702237097408,15,1995 Q4
"2347",1.01223076921662,16,1995 Q4
"2348",0.781741871227472,17,1995 Q4
"2349",0.376770532460078,18,1995 Q4
"2350",NA,19,1995 Q4
"2351",NA,20,1995 Q4
"2352",NA,21,1995 Q4
"2353",0.65690958623379,1,1996 Q1
"2354",1.34129322612316,2,1996 Q1
"2355",1.59545154766294,3,1996 Q1
"2356",1.87645372756233,4,1996 Q1
"2357",1.80809352263177,5,1996 Q1
"2358",1.81678429334982,6,1996 Q1
"2359",1.66679291442659,7,1996 Q1
"2360",1.66352149256602,8,1996 Q1
"2361",1.63025091035228,9,1996 Q1
"2362",1.49557350430965,10,1996 Q1
"2363",1.44592409496588,11,1996 Q1
"2364",1.29981039052189,12,1996 Q1
"2365",1.2980053875528,13,1996 Q1
"2366",1.08548265721001,14,1996 Q1
"2367",0.884899489094428,15,1996 Q1
"2368",0.597294841177092,16,1996 Q1
"2369",0.34233742184115,17,1996 Q1
"2370",NA,18,1996 Q1
"2371",NA,19,1996 Q1
"2372",NA,20,1996 Q1
"2373",NA,21,1996 Q1
"2374",0.624962018675154,1,1996 Q2
"2375",1.28559203653934,2,1996 Q2
"2376",1.5765422090265,3,1996 Q2
"2377",1.93071108914353,4,1996 Q2
"2378",1.92994620073076,5,1996 Q2
"2379",1.9907489629307,6,1996 Q2
"2380",1.86537392565437,7,1996 Q2
"2381",1.83340283489087,8,1996 Q2
"2382",1.78000751844208,9,1996 Q2
"2383",1.63677847760397,10,1996 Q2
"2384",1.58493516457396,11,1996 Q2
"2385",1.43116697664526,12,1996 Q2
"2386",1.43142218956092,13,1996 Q2
"2387",1.21820828769973,14,1996 Q2
"2388",1.03580929561428,15,1996 Q2
"2389",0.775124524622605,16,1996 Q2
"2390",0.530653614435288,17,1996 Q2
"2391",0.0963438491036564,18,1996 Q2
"2392",NA,19,1996 Q2
"2393",NA,20,1996 Q2
"2394",NA,21,1996 Q2
"2395",0.607213370031467,1,1996 Q3
"2396",1.25464693121499,2,1996 Q3
"2397",1.56603702089515,3,1996 Q3
"2398",1.96085406779975,4,1996 Q3
"2399",1.99764213300798,5,1996 Q3
"2400",2.08739600158674,6,1996 Q3
"2401",1.97569670966981,7,1996 Q3
"2402",1.92778135840468,8,1996 Q3
"2403",1.86320563404752,9,1996 Q3
"2404",1.71522568498971,10,1996 Q3
"2405",1.66216353657844,11,1996 Q3
"2406",1.50414285782491,12,1996 Q3
"2407",1.50554263512099,13,1996 Q3
"2408",1.2919447490829,14,1996 Q3
"2409",1.11964807701419,15,1996 Q3
"2410",0.873918793203445,16,1996 Q3
"2411",0.635273721432032,17,1996 Q3
"2412",0.213188300502165,18,1996 Q3
"2413",NA,19,1996 Q3
"2414",NA,20,1996 Q3
"2415",NA,21,1996 Q3
"2416",0.607213370031467,1,1996 Q4
"2417",1.25464693121499,2,1996 Q4
"2418",1.56603702089515,3,1996 Q4
"2419",1.96085406779975,4,1996 Q4
"2420",1.99764213300798,5,1996 Q4
"2421",2.08739600158674,6,1996 Q4
"2422",1.97569670966981,7,1996 Q4
"2423",1.92778135840468,8,1996 Q4
"2424",1.86320563404752,9,1996 Q4
"2425",1.71522568498971,10,1996 Q4
"2426",1.66216353657844,11,1996 Q4
"2427",1.50414285782491,12,1996 Q4
"2428",1.50554263512099,13,1996 Q4
"2429",1.2919447490829,14,1996 Q4
"2430",1.11964807701419,15,1996 Q4
"2431",0.873918793203445,16,1996 Q4
"2432",0.635273721432032,17,1996 Q4
"2433",0.213188300502165,18,1996 Q4
"2434",NA,19,1996 Q4
"2435",NA,20,1996 Q4
"2436",NA,21,1996 Q4
"2437",0.607213370031467,1,1997 Q1
"2438",1.25464693121499,2,1997 Q1
"2439",1.56603702089515,3,1997 Q1
"2440",1.96085406779975,4,1997 Q1
"2441",1.99764213300798,5,1997 Q1
"2442",2.08739600158674,6,1997 Q1
"2443",1.97569670966981,7,1997 Q1
"2444",1.92778135840468,8,1997 Q1
"2445",1.86320563404752,9,1997 Q1
"2446",1.71522568498971,10,1997 Q1
"2447",1.66216353657844,11,1997 Q1
"2448",1.50414285782491,12,1997 Q1
"2449",1.50554263512099,13,1997 Q1
"2450",1.2919447490829,14,1997 Q1
"2451",1.11964807701419,15,1997 Q1
"2452",0.873918793203445,16,1997 Q1
"2453",0.635273721432032,17,1997 Q1
"2454",0.213188300502165,18,1997 Q1
"2455",NA,19,1997 Q1
"2456",NA,20,1997 Q1
"2457",NA,21,1997 Q1
"2458",0.745652829452224,1,1997 Q2
"2459",1.4960187527449,2,1997 Q2
"2460",1.64797748831969,3,1997 Q2
"2461",1.72573883428123,4,1997 Q2
"2462",1.46961386124567,5,1997 Q2
"2463",1.33354910006961,6,1997 Q2
"2464",1.1151789943494,7,1997 Q2
"2465",1.19162887499698,8,1997 Q2
"2466",1.21426033232505,9,1997 Q2
"2467",1.10333746738097,10,1997 Q2
"2468",1.05978223494345,11,1997 Q2
"2469",0.934930984623628,12,1997 Q2
"2470",0.927403159752469,13,1997 Q2
"2471",0.716800350294133,14,1997 Q2
"2472",0.465705582094846,15,1997 Q2
"2473",0.103323498272889,16,1997 Q2
"2474",NA,17,1997 Q2
"2475",NA,18,1997 Q2
"2476",NA,19,1997 Q2
"2477",NA,20,1997 Q2
"2478",NA,21,1997 Q2
"2479",0.713705261893588,1,1997 Q3
"2480",1.44031756316108,2,1997 Q3
"2481",1.62906814968326,3,1997 Q3
"2482",1.77999619586242,4,1997 Q3
"2483",1.59146653934467,5,1997 Q3
"2484",1.50751376965049,6,1997 Q3
"2485",1.31376000557718,7,1997 Q3
"2486",1.36151021732183,8,1997 Q3
"2487",1.36401694041485,9,1997 Q3
"2488",1.24454244067529,10,1997 Q3
"2489",1.19879330455153,11,1997 Q3
"2490",1.066287570747,12,1997 Q3
"2491",1.06081996176059,13,1997 Q3
"2492",0.849525980783849,14,1997 Q3
"2493",0.616615388614695,15,1997 Q3
"2494",0.281153181718402,16,1997 Q3
"2495",0.00755307945157146,17,1997 Q3
"2496",NA,18,1997 Q3
"2497",NA,19,1997 Q3
"2498",NA,20,1997 Q3
"2499",NA,21,1997 Q3
"2500",0.713705261893588,1,1997 Q4
"2501",1.44031756316108,2,1997 Q4
"2502",1.62906814968326,3,1997 Q4
"2503",1.77999619586242,4,1997 Q4
"2504",1.59146653934467,5,1997 Q4
"2505",1.50751376965049,6,1997 Q4
"2506",1.31376000557718,7,1997 Q4
"2507",1.36151021732183,8,1997 Q4
"2508",1.36401694041485,9,1997 Q4
"2509",1.24454244067529,10,1997 Q4
"2510",1.19879330455153,11,1997 Q4
"2511",1.066287570747,12,1997 Q4
"2512",1.06081996176059,13,1997 Q4
"2513",0.849525980783849,14,1997 Q4
"2514",0.616615388614695,15,1997 Q4
"2515",0.281153181718402,16,1997 Q4
"2516",0.00755307945157146,17,1997 Q4
"2517",NA,18,1997 Q4
"2518",NA,19,1997 Q4
"2519",NA,20,1997 Q4
"2520",NA,21,1997 Q4
"2521",0.681757694334952,1,1998 Q1
"2522",1.38461637357725,2,1998 Q1
"2523",1.61015881104683,3,1998 Q1
"2524",1.83425355744362,4,1998 Q1
"2525",1.71331921744366,5,1998 Q1
"2526",1.68147843923136,6,1998 Q1
"2527",1.51234101680497,7,1998 Q1
"2528",1.53139155964669,8,1998 Q1
"2529",1.51377354850466,9,1998 Q1
"2530",1.38574741396962,10,1998 Q1
"2531",1.3378043741596,11,1998 Q1
"2532",1.19764415687037,12,1998 Q1
"2533",1.19423676376871,13,1998 Q1
"2534",0.982251611273565,14,1998 Q1
"2535",0.767525195134545,15,1998 Q1
"2536",0.458982865163915,16,1998 Q1
"2537",0.19586927204571,17,1998 Q1
"2538",NA,18,1998 Q1
"2539",NA,19,1998 Q1
"2540",NA,20,1998 Q1
"2541",NA,21,1998 Q1
"2542",0.639160937590103,1,1998 Q2
"2543",1.31034812079882,2,1998 Q2
"2544",1.58494635953159,3,1998 Q2
"2545",1.90659670621855,4,1998 Q2
"2546",1.87578945490898,5,1998 Q2
"2547",1.91343133200587,6,1998 Q2
"2548",1.77711569844202,7,1998 Q2
"2549",1.75790001607983,8,1998 Q2
"2550",1.71344902595772,9,1998 Q2
"2551",1.57402071169538,10,1998 Q2
"2552",1.52315246697037,11,1998 Q2
"2553",1.37278627170154,12,1998 Q2
"2554",1.37212583311287,13,1998 Q2
"2555",1.15921911859319,14,1998 Q2
"2556",0.968738270494344,15,1998 Q2
"2557",0.696089109757932,16,1998 Q2
"2558",0.446957528837894,17,1998 Q2
"2559",0.0028682879848492,18,1998 Q2
"2560",NA,19,1998 Q2
"2561",NA,20,1998 Q2
"2562",NA,21,1998 Q2
"2563",0.664009045691265,1,1998 Q3
"2564",1.3536712682529,2,1998 Q3
"2565",1.59965362291548,3,1998 Q3
"2566",1.86439653609984,4,1998 Q3
"2567",1.78101514972088,5,1998 Q3
"2568",1.77812547788741,6,1998 Q3
"2569",1.62266380082041,7,1998 Q3
"2570",1.6257700831605,8,1998 Q3
"2571",1.5969716641101,9,1998 Q3
"2572",1.46419462135535,10,1998 Q3
"2573",1.41503274616409,11,1998 Q3
"2574",1.27062003805002,12,1998 Q3
"2575",1.26835720932878,13,1998 Q3
"2576",1.05598807265674,14,1998 Q3
"2577",0.851363976534461,15,1998 Q3
"2578",0.557777133744755,16,1998 Q3
"2579",0.300489379042453,17,1998 Q3
"2580",NA,18,1998 Q3
"2581",NA,19,1998 Q3
"2582",NA,20,1998 Q3
"2583",NA,21,1998 Q3
"2584",0.664009045691265,1,1998 Q4
"2585",1.3536712682529,2,1998 Q4
"2586",1.59965362291548,3,1998 Q4
"2587",1.86439653609984,4,1998 Q4
"2588",1.78101514972088,5,1998 Q4
"2589",1.77812547788741,6,1998 Q4
"2590",1.62266380082041,7,1998 Q4
"2591",1.6257700831605,8,1998 Q4
"2592",1.5969716641101,9,1998 Q4
"2593",1.46419462135535,10,1998 Q4
"2594",1.41503274616409,11,1998 Q4
"2595",1.27062003805002,12,1998 Q4
"2596",1.26835720932878,13,1998 Q4
"2597",1.05598807265674,14,1998 Q4
"2598",0.851363976534461,15,1998 Q4
"2599",0.557777133744755,16,1998 Q4
"2600",0.300489379042453,17,1998 Q4
"2601",NA,18,1998 Q4
"2602",NA,19,1998 Q4
"2603",NA,20,1998 Q4
"2604",NA,21,1998 Q4
"2605",0.614312829488942,1,1999 Q1
"2606",1.26702497334473,2,1999 Q1
"2607",1.57023909614769,3,1999 Q1
"2608",1.94879687633726,4,1999 Q1
"2609",1.97056376009709,5,1999 Q1
"2610",2.04873718612433,6,1999 Q1
"2611",1.93156759606364,7,1999 Q1
"2612",1.89002994899916,8,1999 Q1
"2613",1.82992638780535,9,1999 Q1
"2614",1.68384680203541,10,1999 Q1
"2615",1.63127218777665,11,1999 Q1
"2616",1.47495250535305,12,1999 Q1
"2617",1.47589445689696,13,1999 Q1
"2618",1.26245016452963,14,1999 Q1
"2619",1.08611256445423,15,1999 Q1
"2620",0.834401085771109,16,1999 Q1
"2621",0.593425678633334,17,1999 Q1
"2622",0.166450519942762,18,1999 Q1
"2623",NA,19,1999 Q1
"2624",NA,20,1999 Q1
"2625",NA,21,1999 Q1
"2626",0.46877391061071,1,1999 Q2
"2627",1.01327510968508,2,1999 Q2
"2628",1.48409655347061,3,1999 Q2
"2629",2.19596930131827,4,1999 Q2
"2630",2.52567040477028,5,1999 Q2
"2631",2.84124290310388,6,1999 Q2
"2632",2.83621442499023,7,1999 Q2
"2633",2.66393384181238,8,1999 Q2
"2634",2.51215093577,9,1999 Q2
"2635",2.32711390259844,10,1999 Q2
"2636",2.26454483821343,11,1999 Q2
"2637",2.07335473102619,12,1999 Q2
"2638",2.08368211048951,13,1999 Q2
"2639",1.86708914787167,14,1999 Q2
"2640",1.77359057193354,15,1999 Q2
"2641",1.644514088134,16,1999 Q2
"2642",1.45131055600663,17,1999 Q2
"2643",1.12457502141054,18,1999 Q2
"2644",0.720287672947247,19,1999 Q2
"2645",0.613390348575428,20,1999 Q2
"2646",0.61499170576623,21,1999 Q2
"2647",0.447475532238286,1,1999 Q3
"2648",0.976140983295861,2,1999 Q3
"2649",1.47149032771299,3,1999 Q3
"2650",2.23214087570573,4,1999 Q3
"2651",2.60690552350295,5,1999 Q3
"2652",2.95721934949113,6,1999 Q3
"2653",2.96860176580875,7,1999 Q3
"2654",2.77718807002895,8,1999 Q3
"2655",2.61198867449653,9,1999 Q3
"2656",2.42125055146133,10,1999 Q3
"2657",2.35721888461882,11,1999 Q3
"2658",2.16092578844177,12,1999 Q3
"2659",2.17262664516159,13,1999 Q3
"2660",1.95557290153148,14,1999 Q3
"2661",1.87419710961344,15,1999 Q3
"2662",1.76306721043101,16,1999 Q3
"2663",1.57685468440272,17,1999 Q3
"2664",1.26478836308875,18,1999 Q3
"2665",0.880961832250008,19,1999 Q3
"2666",0.784401614606905,20,1999 Q3
"2667",0.782396480328408,21,1999 Q3
"2668",0.447475532238286,1,1999 Q4
"2669",0.976140983295861,2,1999 Q4
"2670",1.47149032771299,3,1999 Q4
"2671",2.23214087570573,4,1999 Q4
"2672",2.60690552350295,5,1999 Q4
"2673",2.95721934949113,6,1999 Q4
"2674",2.96860176580875,7,1999 Q4
"2675",2.77718807002895,8,1999 Q4
"2676",2.61198867449653,9,1999 Q4
"2677",2.42125055146133,10,1999 Q4
"2678",2.35721888461882,11,1999 Q4
"2679",2.16092578844177,12,1999 Q4
"2680",2.17262664516159,13,1999 Q4
"2681",1.95557290153148,14,1999 Q4
"2682",1.87419710961344,15,1999 Q4
"2683",1.76306721043101,16,1999 Q4
"2684",1.57685468440272,17,1999 Q4
"2685",1.26478836308875,18,1999 Q4
"2686",0.880961832250008,19,1999 Q4
"2687",0.784401614606905,20,1999 Q4
"2688",0.782396480328408,21,1999 Q4
"2689",0.447475532238286,1,2000 Q1
"2690",0.976140983295861,2,2000 Q1
"2691",1.47149032771299,3,2000 Q1
"2692",2.23214087570573,4,2000 Q1
"2693",2.60690552350295,5,2000 Q1
"2694",2.95721934949113,6,2000 Q1
"2695",2.96860176580875,7,2000 Q1
"2696",2.77718807002895,8,2000 Q1
"2697",2.61198867449653,9,2000 Q1
"2698",2.42125055146133,10,2000 Q1
"2699",2.35721888461882,11,2000 Q1
"2700",2.16092578844177,12,2000 Q1
"2701",2.17262664516159,13,2000 Q1
"2702",1.95557290153148,14,2000 Q1
"2703",1.87419710961344,15,2000 Q1
"2704",1.76306721043101,16,2000 Q1
"2705",1.57685468440272,17,2000 Q1
"2706",1.26478836308875,18,2000 Q1
"2707",0.880961832250008,19,2000 Q1
"2708",0.784401614606905,20,2000 Q1
"2709",0.782396480328408,21,2000 Q1
"2710",0.571716072744094,1,2000 Q2
"2711",1.1927567205663,2,2000 Q2
"2712",1.54502664463245,3,2000 Q2
"2713",2.02114002511219,4,2000 Q2
"2714",2.13303399756242,5,2000 Q2
"2715",2.28069007889883,6,2000 Q2
"2716",2.19634227770069,7,2000 Q2
"2717",2.1165384054323,8,2000 Q2
"2718",2.02960186525841,9,2000 Q2
"2719",1.87212009976118,10,2000 Q2
"2720",1.81662028058742,11,2000 Q2
"2721",1.65009462018421,12,2000 Q2
"2722",1.65378352624112,13,2000 Q2
"2723",1.43941767184925,14,2000 Q2
"2724",1.28732563981403,15,2000 Q2
"2725",1.07150733036513,16,2000 Q2
"2726",0.844513935425518,17,2000 Q2
"2727",0.446877203299183,18,2000 Q2
"2728",NA,19,2000 Q2
"2729",NA,20,2000 Q2
"2730",NA,21,2000 Q2
"2731",0.571716072744094,1,2000 Q3
"2732",1.1927567205663,2,2000 Q3
"2733",1.54502664463245,3,2000 Q3
"2734",2.02114002511219,4,2000 Q3
"2735",2.13303399756242,5,2000 Q3
"2736",2.28069007889883,6,2000 Q3
"2737",2.19634227770069,7,2000 Q3
"2738",2.1165384054323,8,2000 Q3
"2739",2.02960186525841,9,2000 Q3
"2740",1.87212009976118,10,2000 Q3
"2741",1.81662028058742,11,2000 Q3
"2742",1.65009462018421,12,2000 Q3
"2743",1.65378352624112,13,2000 Q3
"2744",1.43941767184925,14,2000 Q3
"2745",1.28732563981403,15,2000 Q3
"2746",1.07150733036513,16,2000 Q3
"2747",0.844513935425518,17,2000 Q3
"2748",0.446877203299183,18,2000 Q3
"2749",NA,19,2000 Q3
"2750",NA,20,2000 Q3
"2751",NA,21,2000 Q3
"2752",0.571716072744094,1,2000 Q4
"2753",1.1927567205663,2,2000 Q4
"2754",1.54502664463245,3,2000 Q4
"2755",2.02114002511219,4,2000 Q4
"2756",2.13303399756242,5,2000 Q4
"2757",2.28069007889883,6,2000 Q4
"2758",2.19634227770069,7,2000 Q4
"2759",2.1165384054323,8,2000 Q4
"2760",2.02960186525841,9,2000 Q4
"2761",1.87212009976118,10,2000 Q4
"2762",1.81662028058742,11,2000 Q4
"2763",1.65009462018421,12,2000 Q4
"2764",1.65378352624112,13,2000 Q4
"2765",1.43941767184925,14,2000 Q4
"2766",1.28732563981403,15,2000 Q4
"2767",1.07150733036513,16,2000 Q4
"2768",0.844513935425518,17,2000 Q4
"2769",0.446877203299183,18,2000 Q4
"2770",NA,19,2000 Q4
"2771",NA,20,2000 Q4
"2772",NA,21,2000 Q4
"2773",0.58946472138778,1,2001 Q1
"2774",1.22370182589064,2,2001 Q1
"2775",1.5555318327638,3,2001 Q1
"2776",1.99099704645597,4,2001 Q1
"2777",2.0653380652852,5,2001 Q1
"2778",2.18404304024279,6,2001 Q1
"2779",2.08601949368525,7,2001 Q1
"2780",2.02215988191849,8,2001 Q1
"2781",1.94640374965297,9,2001 Q1
"2782",1.79367289237544,10,2001 Q1
"2783",1.73939190858293,11,2001 Q1
"2784",1.57711873900456,12,2001 Q1
"2785",1.57966308068106,13,2001 Q1
"2786",1.36568121046608,14,2001 Q1
"2787",1.20348685841411,15,2001 Q1
"2788",0.972713061784286,16,2001 Q1
